0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,camada
0.0700951852178896,-0.0205905808195365,0.0538786619215281,-0.1075205868009817,0.008676811432014,-0.1985357919561867,-0.154402445132724,-0.0708069796771941,-0.1341805783281543,0.0461183717098738,0.0636703998002595,-0.0218775341905663,-0.054985586529062,0.0563666558726337,-0.0069421282350094,0.0580800168607829,-0.1314551436967935,0.1472710346446211,-0.0385637626876833,-0.097830282387468,0.0899064601471892,-0.1410891610940156,0.0366899462864243,-0.0720380893469295,0.0010869387441143,-0.0498835817199632,0.0109979169900497,-0.063774961234209,-0.0500970311742254,0.17955431448688,-0.0898764849247748,-0.0925705908675736,-0.0161327421460965,0.0564586021258288,-0.1320992896232647,0.143718210636828,0.0177694616014911,-0.2061913721586972,0.111714634297316,0.1862346051797327,-0.0799375641797265,-0.0427128268035251,-0.195487274277438,-0.2168806995130384,-0.0052184424353557,0.0301474151383937,-0.0243448744459539,0.0495172661367255,0.234017251472657,-0.0810131113238799,0.0737317294519384,0.1852037627693207,-0.0655804464765904,0.1212630230464249,0.0455823280604999,-0.1760858241014344,-0.1076236287485064,0.0322927891320545,-0.0883167748538296,0.0554984214248226,-0.0813352215080167,-0.0025894228275795,-0.0238518166524275,-0.1678884142141021,w1
0.1546017297922858,0.0648426530210427,-0.1492626450735149,-0.0596578077581824,-0.0487656151174,-0.0471356165357082,-0.1316457530320175,-0.1400194419377097,0.0302529488527986,0.0090466444917522,0.0477028648450375,-0.173375623819632,0.0258035308403129,-0.1230768175795881,-0.0493256283723334,0.1404271322414987,0.0600547746779189,-0.0573041826081758,0.0328685609475608,-0.2246920891696863,0.0294322757642148,-0.0276473463384618,-0.0688050273424619,-0.1740761243665003,0.1275095414667505,0.0627032903455915,-0.2200115558029212,-0.1082185380485774,0.0443294755211993,0.1676913903620891,-0.0722870519060595,-0.1345056634190761,-0.067524880907849,-0.152189899187425,-0.1629139995921217,0.1963696467315396,0.1250506171197153,-0.1193516377215975,-0.0466399557004313,0.1253673683180573,0.0333035580058927,0.1566086172244104,-0.0633843867345452,-0.180172274403588,-0.1795190842272195,0.0822887297595197,0.0366008309475287,-0.1048969158860842,0.0261577061746811,-0.0951481547903944,-0.0827036908367165,0.1237687317749803,0.0864650813459872,-0.1260452522619759,-0.0960811344756132,-0.162885375414424,0.0163351691095003,0.0037888289535697,0.0912367122831146,0.0985606266642246,0.0107338195504081,0.1178445619769814,0.066355755262013,-0.1475624410984407,w1
0.0641426073694537,0.0129335856460482,-0.0372105822925377,-0.138707201942884,-0.0873911570508102,-0.1118442824068103,-0.0623469917505974,0.0892754395527236,0.0614055378817348,-0.0485752988902706,0.0586556659937942,-0.0902824409600008,0.0311232255324236,-0.054906979452648,0.0425970670469005,-0.0561795189573529,0.1201113751005576,0.1692633574743032,0.112555924575887,-0.2196976464815751,0.0080775242162552,-0.0197228297037893,-0.1282108417914783,-0.0223336939982329,-0.1047028975550194,0.027599951020473,-0.1055305252525435,0.1033907364484496,-0.0945511696246076,0.0248884621313961,0.1114809748756367,-0.0263350382896945,-0.2205852178764526,0.0630206391918621,-0.0182674147388619,0.0976733600985489,0.0956491683638735,0.0465097343925303,0.0795406561862526,0.1223806220918519,0.1467939152627351,0.0760130785721089,0.0507437294358286,0.0561558019830949,-0.098355848998848,0.1610432372280183,0.1507575023773035,-0.042353432283341,0.0002310606698432,0.1420669074649605,0.0081232481111518,0.0293739371458799,-0.0244932712333412,0.0881210859133459,-0.0811178222329928,-0.0425202485006774,0.0208240056025574,0.2076170439837863,0.0428602048703716,-0.1055432787412741,0.0022756001078587,0.1139864790320078,-0.0808217820981144,-0.1577654399628974,w1
0.1307109936934186,0.194736246177304,-0.026917533278847,-0.1993101217503524,-0.0982876304024722,-0.0835833876788828,-0.0194357058202797,0.0737656365186973,-0.0071559410572605,-0.0822091046391973,0.1236315651841301,-0.1594683506299253,0.0865625086857751,0.106157491443304,0.0576676345189976,0.1253931341276587,-0.0875134427267286,-0.0486352814883686,0.0970512626586295,-0.0840439156321165,0.0033772988183881,0.1124437609741379,-0.183499264365424,0.0470903957825203,-0.0558510336191452,0.051113416504547,0.0274477245832484,0.0396706383846898,-0.0168074212558748,0.1810668490718007,-0.0955709963645919,0.0700615869656789,-0.1057576830649421,0.0861123197122543,-0.1234419154812736,0.0752820240548039,-0.1523384279551858,0.2693210485070415,-0.1349940306222703,-0.0517259328157706,-0.1143985775650699,-0.1070168506776788,0.0259921791073225,-0.0215838545960722,-0.1641759062883447,0.0719990201617678,0.2066649196568169,0.058903662950389,-0.0746937802351096,0.1947046769616114,0.1423328268300405,0.1989751391074947,0.0674668896751915,-0.0302847373083184,0.110372954625841,0.1533658788099242,-0.1795774244552146,0.1998932101165201,0.1092007619667262,0.0241323424957063,0.0059428569658165,0.1280399179132875,-0.0555121534946331,-0.0726970275988228,w1
0.0811984487449402,0.1093873775989918,0.1473252390949564,0.0664101076778263,0.0294153279966517,0.0301787447381805,-0.0618653094901646,0.0736405716794359,-0.0448207396245101,-0.0390468969431623,-0.0747194090337195,-0.0608454296402169,-0.1058600892059488,-0.0186344271815659,0.1629511631927028,0.096507669267013,-0.1053350710388166,-0.0415946635457803,-0.0999952034826127,-0.1140330466435845,0.1519238408589673,0.0999844729486413,-0.1896227881995698,-0.0739983004191774,-0.0617133043677071,-0.0516286420152566,0.1075242272655524,0.0761699007118951,0.0953734596417716,0.1388882667531259,-0.0077637750475453,-0.1036400238109568,-0.0884804598709384,0.0487598299108919,0.1255034422879934,-0.0195080628831211,-0.1265198439422698,0.0330585657249107,-0.125055841717492,-0.0690924150146921,-0.033221647605236,-0.0123174293658012,0.0434084488742839,0.0776395882505395,-0.1748775737783696,-0.0486886687906321,-0.0854358869203529,-0.0989055319395446,-0.106518491477459,0.0898865964265258,-0.0272074016665638,0.0283177184437562,0.0856845425320254,-0.0374759755024842,-0.0107458277115799,0.0989918179561289,-0.035559661944356,-0.0661113552166102,0.1104770165927134,-0.0536967331350357,0.16083884140591,-0.0826757605121247,0.105614909613733,0.0293312479212696,w1
0.0542680545995381,-0.1363987787525241,-0.1018392350825239,0.0589078628667425,0.0554750771618006,-0.0342810306318703,-0.0967657778256931,-0.0890848823105214,0.0760342626207372,-0.0650407157223212,-0.1113127470232134,0.0978367846834491,0.0048953348043819,-0.1690324879028669,-0.1247937041234287,0.0084238728339633,-0.1809201362567688,0.1371973930968153,-0.074474600967721,-0.1621095198558725,0.0924476020339691,-0.068058480209955,-0.0765936421476449,-0.0485975575701008,-0.2090794781797162,0.0475004628561213,-0.0861834371224275,0.0215097141380824,0.0524909491905735,0.0964292990599171,0.1422332557943923,0.0275690992193878,-0.02875083496121,-0.0960317113572576,-0.0364317852503384,0.0221034485448048,0.0938766799709839,0.0430378391626061,0.1660224724576497,0.0434688300929736,-0.0220273989317829,-0.0997844233505932,-0.0758343134901572,0.0772428713289876,-0.1597836777323776,0.0347451084936287,0.1009137320492174,0.0942437224845608,-0.0376235998695728,0.0183218810328942,-0.1133734248388343,0.1607496239229084,0.1883663319569818,0.078089291693225,-0.1157636143363638,-0.0486772271592005,-0.1220519958413953,-0.1244484897988582,-0.0766468539734449,0.0906002320572444,0.0463547685215605,-0.2088265046919118,0.1056354181747829,-0.1474066486685621,w1
0.1497772591443413,-0.0605661292683118,-0.0777278065344479,-0.1744545989029784,0.1124551141591146,-0.0283703497147249,-0.100101109869453,-0.0666051868775205,0.0190687183321831,-0.0171119362986932,0.1959809130642639,0.1501186835631384,0.0453096501530808,0.1346541155537425,-0.1469332747180693,-0.1260055089949296,-0.0589080799288285,-0.0897844321439426,0.151661804270008,-0.1873459911693018,0.1672903589998252,0.0606240954006359,-0.0860652100008481,-0.1887355869630953,-0.2087041525841522,-0.1201868689755553,-0.0406491460050212,-0.0565655162060379,0.0541682307615128,0.1885028893950729,0.0218927351794288,-0.1207376459237516,0.1001604877206016,-0.0760904357046491,-0.0075600564826177,0.0115807200817094,0.162763356765189,0.1783639897249651,-0.0832749373140406,0.0251688455592586,-0.1453341961335779,0.194241724524799,-0.1390695933555213,-0.0662008922253793,0.0883326270280753,0.1855021508368531,0.0409826148570518,-0.0962620429225523,-0.0345920609858596,0.1434463792005481,0.0509565200756177,-0.0620230599728297,-0.0635174029520558,0.140234850021208,-0.0017784502804675,0.0966031582827699,-0.0790560555596377,-0.1019369358941318,0.1139720663861811,-0.0287207450623158,0.0943171071145107,-0.0917488165643386,-0.0900567280211851,0.0566293181184216,w1
8.368409860181976e-05,-1.869512832755596e-05,-2.3441942674729503e-05,-2.918327360685047e-05,-2.489111834855719e-07,-5.418421684511175e-05,-3.924245923094685e-05,6.830825671940119e-05,-4.976322721285694e-05,3.984146371976419e-05,4.010125957485874e-05,2.5178133500288696e-05,-1.760144543020495e-05,-1.902994197046108e-05,-6.255987041771902e-06,-6.395222203351001e-05,-1.925819922413825e-06,5.329880544324388e-05,-8.303150937000432e-06,-3.2708848383016934e-05,6.287550175102179e-05,-9.418176008502693e-05,-1.4261985503014706e-05,-2.8028653297451072e-05,-6.576914323144496e-05,-3.182831682177813e-05,-4.0223464784055126e-05,-4.964961978957218e-05,3.154207023180983e-05,8.899755735446856e-05,7.086427670146203e-05,-1.9643769093490653e-05,-1.6583074696196914e-05,-5.657915727918909e-05,7.493543904626085e-05,-8.166264113951605e-05,1.6509645911058655e-05,8.173422917970759e-05,5.390571846154645e-05,6.563258613060946e-05,-1.2269218277996078e-05,7.030631373186557e-05,-2.9372636561622203e-05,3.621335697019477e-05,-4.745594821840437e-05,4.224731740459205e-05,-2.779806778205574e-05,3.1225395296096413e-05,-3.972130572164659e-05,5.548920248075965e-05,5.261660621767314e-05,2.9547848289660927e-05,5.707101017333254e-05,2.3652176544369645e-05,-5.121919044291517e-06,4.7728910418696616e-05,-4.3389219689478666e-05,-5.495895863724858e-05,-2.6982026277656168e-05,2.978730523281532e-05,3.8266657986739485e-05,-1.382576005481528e-05,4.3332852268740496e-05,-6.337706352693904e-05,b1
-0.0160547255636885,0.0588209997983709,-0.1930092659797244,-0.0613316014077228,0.1817677074098435,0.000996480491549,0.2643006753265035,-0.059610475942526,0.095870071659626,0.102894184068823,-0.1534869686796404,0.0861360740110518,0.0641532753593238,0.0453221780327569,-0.1576559182184345,0.1107161215613125,-0.3360585372065576,-0.0097021800429887,-0.1054902571020592,-0.0546578727635593,0.1622722541120132,0.0605359449072475,0.0626174952030362,-0.03906505512501,-0.0013869506327061,0.0817415449385545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,w2
-0.1052155733641272,0.0816461571003576,-0.0019513835264895,0.1055489091848943,0.1085046448129855,0.0182856575456882,-0.1435326425198201,0.0482512558145823,-0.0344527034434264,-0.0162792877553591,-0.006570315547569,-0.0422912740209373,-0.0071911281754252,-0.0424963914154391,0.4644943674458487,0.0617351728129864,-0.1681619768096021,-0.163368040984405,-0.0793015160792783,0.0348394182807787,-0.1691256979902888,-0.0406704353985484,0.0116642830929067,-0.0239005639207705,-0.0212246156265982,-0.0262418432140822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,w2
0.1411034284002205,0.0561537840628813,0.027993491919258,-0.1287889577787756,-0.0901999138686654,0.0390189385319222,-0.1448244639289026,-0.0911373957215364,0.1360101023366518,-0.1071154236614672,-0.0735563485125287,0.1127071768125783,0.0123652196176201,0.0947316222353708,0.0755637939547746,-0.0933365912437593,-0.1010965918626143,0.0792654532399153,0.1521404802569798,-0.2120912774287058,-0.0607550713978484,-0.0509241148063419,0.1761753932138833,-0.0152633679231195,0.1487239923820999,0.2276337818157968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,w2
0.1782420577039307,0.0876520091246794,-0.0659028619629423,-0.1866231257079219,0.0328143342622688,-0.0451224782957668,-0.0520418754694962,0.0994291327751832,-0.0198929253488106,0.1332477359303069,0.0480057355856132,-0.1081216744270068,-0.0401015515998344,0.1536422584061971,0.1301741249734517,-0.1262208315475934,-0.051106506635214,0.1445118681223027,-0.1707694015163356,-0.1152600074266256,-0.0829456587455542,-0.0110849237781284,-0.0988763590114679,-0.2289316286115121,0.0342342605944302,-0.1698858214109425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,w2
0.1678855945004487,0.1739815920480755,-0.0441969922587509,-0.0866933470367217,0.0160219706574226,0.0364844546039785,-0.0434157313295586,-0.0484060983665826,0.0900959164631522,-0.4459050277382116,-0.1506310049537883,-0.0226908989555264,0.0421849281921091,-0.0558365780523257,0.1117271051507374,-0.0308648659946037,0.0858082778290023,0.0712721081989708,-0.1019416442886823,0.0564594431243627,0.0160100455730116,0.1252524181087622,-0.1139931484350306,0.173552780337306,-0.0024319041346175,0.0693861566662295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,w2
0.1221705445712123,-0.0322178789830745,0.2143747254001806,-0.0698618423887416,-0.0648383410891506,-0.0897984344382103,0.5062057118360673,0.055341031082878,0.1128803793234213,-0.0016095328411437,-0.1080547948723088,0.0097735808667275,0.070819440186461,0.0119406584711283,-0.0453282338938205,-0.0476222485101449,-0.0857097053419101,-0.1075494248628783,-0.0922027113516843,-0.0533504133836396,-0.1461554942216157,0.1039531032857913,0.0800709546619032,0.0929308757005406,0.0725712094506867,0.0038564722725649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,w2
0.0254000539865421,-0.084709520040623,0.0643102628691368,0.0974666838897222,0.0261809396355958,0.1431666128381166,-0.0214037750660616,-0.0386028544964818,0.2206375068803217,-0.0289898376760482,-0.0325387302521682,-0.0861016758363777,0.0800520116660134,0.0308644111480192,0.0344576382462026,-0.0481971305561634,-0.0097598747480947,0.0105440387287992,0.0214892890131001,-0.2333774624943344,-0.0186394726585354,-0.2220509379524586,0.0937959300062519,0.1077886150342592,0.3569079892470203,0.1471203622051143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,w2
0.0462428781522792,0.0372764652000011,-0.049849344258506,0.0109279394104492,-0.0460889045368474,-0.0060120856079672,0.0535024714933641,0.0232318496407085,-0.0470767005041226,-0.0814423907111336,0.0718540720944998,-0.0319200052840885,0.03753911682475,-0.6493883348593121,-0.0021546255810461,0.016572006883398,0.1055040228242315,0.2182268970618644,0.0976804707643473,-0.0364432280231252,0.0601767514397244,-0.0294026386655687,0.0159050659465983,-0.0787367483491323,-0.0114422040683259,0.0130689510091898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,w2
-0.0840308292428414,0.0107988570167851,-0.0788959686310875,0.0461043554711893,0.0420319675177224,-0.056122271276744,0.0539729733228281,0.0988354960880229,-0.0538807411440897,-0.1184448118445449,0.1066163511447806,-0.0481450823829536,-0.1089066523408285,-0.0365920975983903,0.0453922354634423,-0.1576410780988713,0.0451777228840662,-0.1015460281765571,-0.0251719699865758,0.1174029745696175,0.0641620567169023,0.3631762090640633,0.0670236437825023,-0.1398367774581647,0.0661021691020956,-0.1038468930664718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,w2
-0.1906377166452022,-0.1571793416707214,0.0119247373812207,-0.0589561903051693,0.0876330912301425,0.060551134263066,0.1227615091309979,0.095318100270522,-0.0665791748753568,-0.2319804524072768,0.113048025588929,0.0697581853679626,0.0758712249896786,0.0980801610908226,-0.056972384695286,0.0324594286884705,-0.0803223640338935,-0.0407858943410012,0.1173726984786553,0.0329271261635572,0.0963690361417594,-0.2673622841536072,0.1276374648982033,-0.1273520431426327,0.0269411288825572,-0.0763834477876694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,w2
0.0232340863309495,0.165764738591261,-0.1553206780875044,-0.1522163317124424,-0.071214005960403,-0.1735492674279724,-0.1544021293928667,0.0882922661605267,-0.1168833340965846,0.045430945675745,0.1080878677920824,0.0705138483064855,-0.11893558788128,0.0141584292716907,-0.0563750778782891,-0.1209838721206408,-0.0473228889255097,0.1805189491581285,0.1003814260953072,-0.1719914296738367,-0.0325346590948227,-0.0343457827082634,0.2400537027534297,0.2151379423313225,-0.1000909377033222,-0.0370407330220846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,w2
0.0719623676986376,0.1106456524489353,-0.057854722933783,0.0572268318806695,0.0299980410619543,0.0023333309512567,-0.0224943337790938,0.1528020883513232,0.0233246394251335,0.164186273320614,0.0436577050169489,0.0181492729687865,-0.0185718644425621,-0.1456191406035686,-0.0178309949955338,-0.1600908488578251,0.0704482764673683,0.0548960979370443,-0.1328077895823906,-0.0086055659569673,0.1165061896322128,-0.103337062646228,-0.151203894067882,0.0484893763826584,-0.049183495173479,-0.0099661675305264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,w2
-0.1229437691512814,-0.0017091753832687,0.1523936502730853,0.020500898325543,-0.0525524961586613,0.0332543932130854,0.1827578297690232,0.05981307765284,0.1612687445277685,0.023691025553783,0.1288882671872039,0.1724837781959539,0.0477338508068168,0.0903058371353343,0.026162224227368,0.0919776586760687,0.1134882936676693,-0.2718497461714097,0.0454970274303511,0.0290092270627027,-0.0247489630209352,-0.0070214733495178,-0.3385663596532777,-0.0972922036293076,0.0836692731214219,0.1499742016047021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,w2
-0.1572958590285235,0.096118481276957,0.0008582847992035,0.1186100397311846,-0.0221519752768225,-0.2071001238852281,-0.0023001610055647,0.0913828137266518,0.0857739442686843,0.1041320950586128,-0.0634525835386148,0.1396132003033007,0.0888681825475465,0.0468870763163094,0.201446633760248,0.193162599738269,0.1711828318974744,0.0241213087714962,-0.0011965062129458,-0.1165999752518162,-0.1438569517405602,0.0697279567772682,0.1413633559849976,-0.0880299342471893,0.1420589740708424,0.0729151405938988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,w2
0.0762719212922604,0.0552804300987758,-0.2389423006359773,0.3292009257006754,0.0027005615911755,0.0242808170037032,0.0780547544249495,-0.0666532023037076,0.0781744919877862,-0.0726405970988312,-0.0684877745838638,-0.0130734627917759,0.0661148425141806,-0.0006743470536362,-0.2353109698179052,-0.1507845192974436,-0.0002165958503742,-0.0512946342718688,-0.0900738017276947,0.0145233088632664,-0.0843118399441478,0.030699293735089,0.0028961117473018,0.1437173999676194,-0.0698096175908905,-0.0113881848516674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,w2
0.1332214848167154,-0.0889751266831618,-0.0039401419780932,-0.1073849700321246,-0.1453365276227175,0.0584498869804154,0.1702411968449538,-0.0256808323320326,0.0665561907201854,-0.0263466681306225,-0.0505107123276151,0.0817738643829216,-0.1264973032240367,-0.0650196133745412,0.0773351174101244,0.2197035433542621,-0.1320629897436362,-0.0050313704820355,-0.1028351693163955,-0.0867909105600057,0.0315690788698047,0.069753406417517,-0.0311048925542747,-0.0433131757557748,0.1315804340808242,-0.149058918700916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,w2
0.2112271013793862,0.0389543893711291,0.0546557946627404,0.1013297300936597,0.0284428344814253,-0.0732122233874441,-0.0094750510554824,0.014670539006165,-0.1554051384532761,0.1508900205839393,-0.1877640491413899,0.0757188272723233,0.1028688161948101,0.1270409975172111,0.0357759880307607,0.0728541443537627,-0.0962029664610874,0.1263206220437982,-0.0980328648814513,0.1381465391059985,-0.0811021016848735,-0.1261617129099615,-0.1571564712597166,0.1401595581447116,0.0767000708831685,-0.1505577089001098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,w2
-0.0271230856401817,-0.0519429202678019,0.0015246817987873,0.130532692453809,0.0475321480838276,-0.0206230046987135,-0.0801443042333361,0.0658081114596362,0.0118882302905876,0.0850351330881601,-0.0006290998833555,-0.1399873762465588,-0.1016053323307676,-0.0621099639841326,-0.0255279980165166,-0.0006147609437671,0.0265882303499396,-0.1147998863991628,0.0504350941449574,-0.0063919386172395,-0.0205924546571987,-0.1543291891904415,0.0520075787378767,0.0472955455530037,0.1818910445437137,-0.0524896611462672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,w2
-0.1313260220157041,-0.1715664082253612,0.035634358233137,-0.1560976671064727,-0.013495166002613,0.0930872281705613,0.0295606358077117,0.1950738779462102,-0.1266886165925622,-0.1372933043549839,0.0139610286693239,-0.1264141768622292,0.3897299565930069,-0.0694488835031204,-0.0526612804445456,-0.2385938551214084,-0.0939626177933651,-0.0830279757148652,0.0162199930726477,0.0186624302027813,0.1205670712589573,0.1194455781699206,0.023096134662564,-0.0703385058768212,0.117566114158005,-0.0026089401792002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,w2
0.0002384150681086,-0.0861856519180983,-0.0593567565285418,0.0304376792508258,0.3600407610667735,-0.1179475961193429,-0.2269420153954418,-0.0460870197992406,0.1435163207318203,-0.1301511191417941,0.0604312833278304,0.0568330992793351,0.030055714087827,-0.083519372542389,0.0244525043925771,-0.0681046785421718,0.0052372090959051,0.0369629809870229,0.4072186788300703,0.100830087882929,0.0178212772951561,-0.0095714851657925,-0.0075621891145699,-0.0498832218520495,-0.0618378414558843,-0.2469577954098572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,w2
0.1902634470111537,-0.1323430654480762,0.1246108016869845,0.0699618364556584,0.0898694056805902,0.0693901761266542,-0.1116126619932389,0.0952091758988019,0.0452673759854609,0.0568529598387946,-0.2540830742079653,-0.0393328640100613,0.1655053506480705,-0.0892918804216937,-0.0190888853827538,-0.1124768531635255,-0.2194899793247494,-0.0919932756310504,0.0868126499985857,0.1183016014606291,-0.0261167389447371,0.0115563453062919,-0.0010423241855301,-0.0056501665079865,0.0831785501326931,-0.0338189996537576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,w2
-0.0135600593857869,0.0268814117185997,0.1008459051929823,-0.0498782812697585,-0.0276715196044589,-0.118320680535436,0.0286922741651719,0.095217702595339,-0.2517693909852262,0.089591394191406,-0.0018871873322773,-0.0083722732616971,-0.1474577207374537,-0.0062577084161941,-0.1319322982596958,0.0721685891489639,-0.0899233301038784,0.0548274541051272,-0.1170706204395925,-0.0385942650444535,0.00274327259658,-0.2210740850621505,-0.0210276290085428,-0.1819596350702438,0.503917124972197,-0.0513804615154276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,w2
-0.0089105738461712,-0.0544445865152248,-0.0930293071167652,-0.1707927045903061,0.1249506001648117,-0.052592438221859,0.1248739012188929,-0.0808977340520394,0.1468404835279283,-0.0501295715102251,-0.1778092214064001,-0.0076099790298547,0.165300505130746,0.03715386832629,-0.2746110906710659,0.0185687419678124,0.4231300056116585,-0.1973421945646407,-0.0964616393648762,-0.0161913871561097,0.1658615679316418,-0.0271150317747252,0.1393715120629049,-0.1128827600901562,0.0201047170672521,0.0541220346089226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,w2
0.0720593935992682,0.110830090178022,0.1881252689456203,-0.0732619949190838,-0.2028733924798433,-0.0577764360659323,0.2374906931353232,-0.1409310994133212,0.1354246337913216,-0.1059698305661324,-0.1097979668495621,-0.0140906575360465,0.12058375772193,-0.156382113231802,0.1071802923563029,-0.058847630528466,-0.0831554277204735,-0.2440222281773209,0.0551650962586464,-0.0261685913534222,0.1514049440432747,0.0138210139113054,-0.0796575250182066,-0.037371053933256,-0.1103240801232621,0.0469729404445352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,w2
-0.0021903856842774,0.1634722146458574,0.0004174155598201,-0.1495783881680611,-0.0740880981237873,-0.1159902928771992,-0.0111499776932076,0.4319121139973169,0.100750183825953,0.0093800797401084,0.0516043069928706,-0.012699571651982,-0.1158919855701927,-0.1422921861953797,-0.014391508815913,-0.0781391875501164,0.0030412258653171,0.0412204014065785,-0.1053173361300876,0.0744726499258546,0.112449932163775,-0.114929495729431,0.0692045829202879,0.0349929777599572,-0.0385443204517771,-0.1284419792332812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,w2
-0.0603875708639761,0.0160514676834894,0.1658165900142942,-0.1893151502182385,-0.1867640519366425,-0.0187663437101032,-0.1860683306906785,0.0397209033303893,0.0913328438285101,0.1681962272084875,0.0998932451052714,0.2240699051584538,0.0583015391474185,0.2189714737609591,-0.1531748914876829,0.0155475949487963,0.2726323149499843,0.0633457723105221,0.1898172703074108,-0.2225347392105174,0.1410247160849711,0.0828379440017869,-0.1614722829440243,-0.1299708926108569,-0.139156000850482,0.156649662675821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,w2
-0.0270371672884168,0.2952045956874227,0.0675317171045101,0.1844515635703819,0.013465458539201,-0.1149429209561799,-0.1656959934640193,0.1286013273461389,-0.0056278570512508,-0.1265045599766211,-0.1603595563951637,-0.1329014282800046,0.1083522850256708,-0.0079212319923223,0.0346278195126164,0.1508628146232065,-0.0362755034178976,0.0646478259691738,-0.069313579861426,0.1632221240886686,-0.171037606869096,0.1013853569785992,0.1432721872076921,-0.1070152897184622,-0.0748252702818941,-0.0638093179336725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,w2
-0.0652983385835106,-0.0043597082458189,0.3288045070086705,-0.0601218305283566,0.0513354982949235,-0.0637283800425518,-0.3144792778447741,-0.0643874070667975,0.0535183810648102,0.1003160118849648,-0.093161038280307,-0.0078937926921844,0.0645560962139725,-0.004499058341881,0.01400861284422,0.0784328749997458,-0.2738735147265206,0.1476477318995071,-0.0055414721439186,0.0463619570920957,0.2075997575902889,-0.0267960881442105,-0.0817267374597318,-0.1018465455193902,0.02570971955511,-0.0604914930176752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,w2
-0.0044124359494155,-0.0739527177679847,0.1280011565527986,-0.2038987295626729,0.068990018790546,-0.0093371694413165,0.0704904239983518,-0.08369657775862,0.0794788831683739,0.0933803781433948,-0.216730018737523,0.094980983139748,0.1828672350870334,-0.1263326528494265,0.0597207236022215,0.0149908610148498,-0.1719573960204303,-0.0816124341456617,0.2178367670142815,-0.022278897555965,0.2481143400162279,0.0507803890565366,-0.2327782098795064,-0.1383036953169497,0.0387619861945391,0.024586068270243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,w2
-0.0502823458810874,0.1334631851286483,0.1921815460379792,0.0497510805600006,0.0002774645765799,0.0948095580239676,0.0409584745056782,-0.0100388669336646,-0.0866498262753593,0.1133030146937664,-0.0320522270728336,-0.5618818412140907,-0.0145861871964219,-0.0601763789060963,-0.0193368145389311,0.0329556667825979,-0.0620740211704799,0.0617163003726527,0.1226453077271022,0.0713245134398814,0.0341170462695139,0.0992589151665296,0.0528132234429786,0.0751896153948342,-0.1417567393684638,-0.0854367440654723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,w2
0.1157005823962472,0.1448801886779426,-0.1487936776151543,-0.2205041176782917,0.1883589236698226,-0.0636681692691815,0.0009169046118068,-0.1367503679360984,-0.013510981491756,-0.12242402831095,0.0343966874527859,-0.1600620210108276,0.1646751610950776,0.200292535226186,0.157164551815508,0.1453697381600889,0.0757173381813923,-0.106803365735504,-0.1307638582235222,-0.1923303531965515,-0.0776864737950788,0.032437177851705,0.2421115635506794,-0.0861857906883093,0.018071188434204,0.1030391290430961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,w2
